response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.838,response_2,longValid,LIQUID,MINISTER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,22,56,32,1,,,,,
1.078,response_2,,MURDER,HANDKERCHIEF,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,5,5,13,1
1.441,response_2,longValid,WAFER,COMMITTEE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,23,57,7,1,,,,,
1.678,response_2,shortFoil,CHIPMUNK,POLIO,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,24,58,19,1,,,,,
1.792,response_1,shortValid,HARBOUR,ADMIRAL,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,25,59,22,1,,,,,
1.71,response_1,shortFoil,NOVEL,JANITOR,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,26,60,33,1,,,,,
1.624,response_2,,SADDLE,PROJECTOR,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,12,12,22,1
1.108,response_2,longValid,FAIRY,LEMONADE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,27,61,28,1,,,,,
2.094,response_2,shortValid,PIANO,APPLIANCE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,28,62,1,1,,,,,
1.91,response_2,longFoil,CEREAL,BEVERAGE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,29,63,26,1,,,,,
1.412,response_2,longFoil,ANCHOR,POTATO,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,30,64,14,1,,,,,
1.41,response_2,,ACRE,SETTLEMENT,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,23,23,5,1
1.088,response_1,shortFoil,VALLEY,AMMONIA,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,31,65,27,1,,,,,
1.162,response_2,longFoil,GIRDLE,INJURY,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,32,66,29,1,,,,,
1.643,response_2,longValid,PIPING,AVENUE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,1,33,67,30,1,,,,,
1.777,response_2,longFoil,FOREARM,FACTORY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,0,68,7,1,,,,,
0.743,response_2,longValid,SULPHUR,TEMPERATURE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,1,69,18,1,,,,,
1.579,response_1,shortValid,SHEEPSKIN,EMULSION,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,2,70,20,1,,,,,
1.71,response_2,,HARBOUR,JANITOR,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,20,20,1,1
0.992,response_1,shortValid,TRAITOR,INFECTION,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,3,71,24,1,,,,,
1.677,response_1,shortValid,MUSCLE,UMBRELLA,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,4,72,2,1,,,,,
1.342,response_1,longFoil,DWELLER,CONVENTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,5,73,1,1,,,,,
1.514,response_2,longFoil,FAIRY,BEVERAGE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,6,74,13,1,,,,,
2.06,response_2,,SHOULDER,HEADQUARTERS,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,6,6,7,1
1.207,response_1,shortValid,SINGER,VINEGAR,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,7,75,26,1,,,,,
1.227,response_1,shortFoil,MURAL,ENVELOPE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,8,76,3,1,,,,,
1.878,response_1,shortFoil,NAPKIN,INTERVIEW,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,9,77,22,1,,,,,
1.812,response_2,longFoil,PRINCESS,INSTITUTE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,10,78,31,1,,,,,
1.797,response_1,,RABBI,HONEYMOON,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,1,1,12,1
1.227,response_1,longFoil,BERRY,SAXOPHONE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,11,79,27,1,,,,,
1.528,response_2,longValid,STATION,CIGARETTE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,12,80,19,1,,,,,
1.277,response_2,longValid,WAFER,MESSENGER,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,13,81,25,1,,,,,
1.178,response_2,shortFoil,EVENING,OPENING,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,14,82,14,1,,,,,
0.864,response_1,,DECOY,MONUMENT,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,14,14,28,1
1.06,response_1,shortValid,CAPTAIN,ASBESTOS,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,15,83,30,1,,,,,
1.378,response_1,shortFoil,INCOME,CAPITAL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,16,84,10,1,,,,,
1.995,response_2,longFoil,POLO,PHYSICIAN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,17,85,6,1,,,,,
1.261,response_2,longValid,SOFA,ALCOHOL,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,18,86,11,1,,,,,
0.709,response_2,,HAMMER,INDUSTRY,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,10,10,2,1
1.477,response_1,shortFoil,NECKLACE,PHOTOGRAPH,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,19,87,0,1,,,,,
0.864,response_2,longValid,CRYSTAL,HURRICANE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,20,88,12,1,,,,,
1.264,response_2,shortFoil,FATHER,INSTRUCTOR,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,21,89,29,1,,,,,
1.094,response_1,longFoil,CIGAR,MICROSCOPE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,22,90,5,1,,,,,
1.325,response_2,,PATIENT,HANDKERCHIEF,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,18,18,23,1
1.592,response_2,shortFoil,HURDLE,GRASSHOPPER,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,23,91,23,1,,,,,
1.046,response_1,longFoil,CURFEW,OXYGEN,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,24,92,33,1,,,,,
1.329,response_1,shortValid,EARTHWORM,INJURY,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,25,93,16,1,,,,,
1.279,response_2,shortValid,BUTTER,ABDOMEN,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,26,94,32,1,,,,,
1.346,response_1,,SADDLE,STRAWBERRY,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,3,3,31,1
1.177,response_1,longFoil,KENNEL,GOVERNMENT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,27,95,17,1,,,,,
0.828,response_2,longFoil,TUMBLE,MECHANIC,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,28,96,21,1,,,,,
0.996,response_2,shortFoil,BEETLE,CANDLELIGHT,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,29,97,4,1,,,,,
1.612,response_2,longFoil,SCOOTER,DISSECTION,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,30,98,9,1,,,,,
0.913,response_1,,ACRE,MINERAL,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,15,15,19,1
0.978,response_2,longFoil,CHIPMUNK,BUTTERFLY,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,31,99,15,1,,,,,
2.192,response_1,longFoil,KERNEL,NEWSPAPER,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,32,100,28,1,,,,,
1.527,response_1,shortValid,CEREAL,FACTORY,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,2,33,101,8,1,,,,,
1.111,response_1,shortValid,FOREARM,CAMERA,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,0,102,13,1,,,,,
1.513,response_1,shortValid,TEMPLE,AMBULANCE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,1,103,17,1,,,,,
1.078,response_1,shortValid,NOVEL,ATHLETICS,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,2,104,10,1,,,,,
1.162,response_2,,MURDER,POLICEMAN,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,19,19,30,1
1.31,response_1,longFoil,DIAL,ENAMEL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,3,105,19,1,,,,,
1.529,response_2,longFoil,MISTRESS,ADMIRAL,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,4,106,8,1,,,,,
1.046,response_1,shortValid,VILLAGE,CITIZEN,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,5,107,27,1,,,,,
1.194,response_1,longFoil,MEDICINE,COMMITTEE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,6,108,22,1,,,,,
1.182,response_2,,LEADER,REFEREE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,4,4,20,1
0.912,response_2,shortFoil,DANCER,PROJECTOR,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,7,109,26,1,,,,,
0.997,response_2,longValid,MORNING,SETTLEMENT,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,8,110,14,1,,,,,
1.612,response_1,shortValid,PERSON,ORNAMENT,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,9,111,11,1,,,,,
1.178,response_1,shortValid,TWEEZER,HOSPITAL,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,10,112,33,1,,,,,
0.978,response_2,,FERTILE,GYMNASTICS,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,31,31,29,1
1.695,response_1,longFoil,OFFICE,FAMILY,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,11,113,20,1,,,,,
1.394,response_1,longValid,RUSTY,MINISTER,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,12,114,16,1,,,,,
1.278,response_2,shortFoil,SEGMENT,GALLERY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,13,115,30,1,,,,,
1.24,response_2,longValid,CANTEEN,TANGERINE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,14,116,31,1,,,,,
1.264,response_1,,WRITING,FISHERMAN,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,13,13,3,1
1.476,response_2,shortFoil,DIVING,CROCODILE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,15,117,7,1,,,,,
2.328,response_1,shortFoil,VAPOUR,GORILLA,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,16,118,28,1,,,,,
1.178,response_1,shortValid,LIQUID,INSTRUMENT,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,17,119,6,1,,,,,
1.012,response_1,shortValid,OLIVE,POLIO,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,18,120,18,1,,,,,
0.913,response_2,,ANCHOR,PROPELLER,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,24,24,21,1
1.547,response_1,longValid,PICTURE,CLARINET,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,19,121,0,1,,,,,
1.094,response_2,shortFoil,JURY,FIREWOOD,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,20,122,32,1,,,,,
0.895,response_1,shortValid,PIPING,RETAILER,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,21,123,9,1,,,,,
0.794,response_2,longValid,CABIN,MERCURY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,22,124,1,1,,,,,
1.529,response_2,,GIRDLE,ACROBAT,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,,,,,,0,8,8,18,1
0.893,response_2,longValid,BISHOP,CATHEDRAL,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,23,125,29,1,,,,,
0.843,response_2,longFoil,VALLEY,ALPHABET,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,24,126,23,1,,,,,
1.293,response_2,longFoil,STOCKING,ICICLE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,25,127,25,1,,,,,
1.196,response_2,shortValid,WINDOW,MOSQUITO,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd9ace796a297c6358e5ef,19,Female,Right handed,2021-07-26_21h02.33.304,MA Experiment 2,2021.1.2,MacIntel,62.5,3,26,128,4,1,,,,,
