response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.3488,response_2,,BUTTER,INSTRUCTOR,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,29,29,30,1
1.7658,response_2,shortValid,DIAL,CLARINET,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,23,125,17,1,,,,,
0.7828,response_1,longValid,MURDER,CINNAMON,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,24,126,30,1,,,,,
1.8665,response_2,shortFoil,STOCKING,GALLERY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,25,127,24,1,,,,,
1.1981,response_1,shortFoil,FATHER,INDUSTRY,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,26,128,14,1,,,,,
1.2645,response_2,,VAPOUR,REFEREE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,22,22,24,1
0.7492,response_2,shortFoil,PATIENT,FAMILY,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,27,129,25,1,,,,,
1.0526,response_1,shortValid,MEASLES,TEMPERATURE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,28,130,5,1,,,,,
1.2317,response_1,shortFoil,VILLAGE,DIAMOND,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,29,131,0,1,,,,,
1.3463,response_1,longFoil,UNCLE,INSTRUMENT,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,30,132,11,1,,,,,
0.8139,response_2,,BISHOP,ABDOMEN,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,16,16,26,1
1.1486,response_2,shortValid,LIQUID,TANGERINE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,31,133,29,1,,,,,
0.6459,response_2,longValid,MISTRESS,CATHEDRAL,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,32,134,6,1,,,,,
1.7018,response_1,shortFoil,HARBOUR,UMBRELLA,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,33,135,1,1,,,,,
