response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.5441,response_1,shortValid,ANCHOR,ADMIRAL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,25,127,19,1,,,,,
1.3805,response_1,longFoil,GIRDLE,CIGARETTE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,26,128,23,1,,,,,
1.2298,response_1,,NURSERY,MINERAL,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,29,29,15,1
0.9127,response_2,longFoil,CAPTAIN,CINNAMON,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,27,129,18,1,,,,,
1.7639,response_2,shortFoil,NATIVE,POLIO,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,28,130,33,1,,,,,
1.2958,response_2,longValid,SHOULDER,HOSPITAL,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,29,131,31,1,,,,,
1.9795,response_1,shortValid,EARTHWORM,FACTORY,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,30,132,0,1,,,,,
1.5951,response_2,,VAPOUR,INSTRUCTOR,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,1,1,0,1
1.5778,response_2,shortFoil,LOBSTER,JANITOR,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,31,133,25,1,,,,,
1.0941,response_2,longValid,TEMPLE,GALLERY,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,32,134,17,1,,,,,
1.496,response_1,longFoil,HAMMER,INDUSTRY,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,33,135,4,1,,,,,
