response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.363,response_1,longValid,DANCER,GYMNASTICS,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,26,128,22,1,,,,,
0.878,response_2,,STOCKING,ICICLE,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,5,5,30,1
1.445,response_2,shortFoil,WINDOW,LEMONADE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,27,129,28,1,,,,,
2.23,response_2,longValid,ACRE,MINERAL,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,28,130,20,1,,,,,
1.33,response_2,shortFoil,GIRDLE,GORILLA,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,29,131,18,1,,,,,
1.462,response_2,longValid,SADDLE,BEVERAGE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,30,132,8,1,,,,,
0.88,response_2,,BEETLE,COMMITTEE,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,29,29,5,1
1.763,response_1,shortFoil,TEMPLE,CONVENTION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,31,133,3,1,,,,,
0.863,response_1,longValid,KERNEL,HONEYMOON,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,32,134,5,1,,,,,
1.429,response_1,longFoil,LOBSTER,MESSENGER,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,33,135,27,1,,,,,
