response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.2394,response_2,shortValid,TORTURE,GINGERBREAD,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,10,44,21,1,,,,,
1.3884,response_2,,PODIUM,ORNAMENT,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,,,,,,0,19,19,13,1
1.1458,response_2,longFoil,CEREAL,CINNAMON,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,11,45,6,1,,,,,
2.4785,response_1,shortFoil,NAPKIN,POLIO,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,12,46,2,1,,,,,
0.8831,response_2,longFoil,PRINCESS,FISHERMAN,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,13,47,19,1,,,,,
0.9947,response_2,shortValid,SHEEPSKIN,CHOCOLATE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,14,48,30,1,,,,,
1.145,response_2,,NEIGHBOUR,BUTTERFLY,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,,,,,,0,2,2,23,1
1.1667,response_1,longValid,WAFER,AMMONIA,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,15,49,22,1,,,,,
1.1229,response_1,longValid,PIANO,MOSQUITO,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,16,50,17,1,,,,,
2.5291,response_1,longFoil,MEDICINE,FURNITURE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,17,51,20,1,,,,,
