response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.1437,response_2,shortValid,EVENING,MICROSCOPE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,26,128,28,1,,,,,
1.8812,response_2,,PRINCESS,UMBRELLA,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,23,23,4,1
1.2818,response_2,longValid,SOFA,ABDOMEN,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,27,129,25,1,,,,,
1.237,response_2,shortFoil,INCOME,ACROBAT,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,28,130,29,1,,,,,
1.2124,response_2,shortFoil,VILLAGE,LEMONADE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,29,131,6,1,,,,,
1.3118,response_2,longValid,FAIRY,PROPELLER,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,30,132,8,1,,,,,
1.5782,response_1,,MOONLIGHT,EMULSION,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,8,8,3,1
1.3979,response_1,longValid,WRITING,GOVERNMENT,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,31,133,10,1,,,,,
1.2824,response_1,shortFoil,TRAITOR,HONEYMOON,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,32,134,1,1,,,,,
1.5561,response_1,longFoil,CANTEEN,HURRICANE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,33,135,30,1,,,,,
