response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.8747,response_2,longFoil,VAPOUR,JANITOR,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,15,49,26,1,,,,,
2.0426,response_1,shortValid,MISTRESS,HURRICANE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,16,50,19,1,,,,,
1.3083,response_1,longValid,BUTTER,TEMPERATURE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,17,51,5,1,,,,,
1.5908,response_1,longValid,NOVEL,HEADQUARTERS,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,18,52,30,1,,,,,
1.4751,response_2,,DWELLER,SETTLEMENT,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,16,16,5,1
0.9938,response_2,shortValid,CAPTAIN,RETAILER,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,19,53,16,1,,,,,
1.674,response_1,shortValid,OFFICE,CABINET,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,20,54,18,1,,,,,
2.0405,response_2,shortValid,MOONLIGHT,INTERVIEW,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,21,55,14,1,,,,,
1.6582,response_2,shortValid,DUEL,FURNITURE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,22,56,2,1,,,,,
1.4266,response_2,,MEASLES,HOSPITAL,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,22,22,20,1
