response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.8228,response_2,,VALLEY,OXYGEN,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,18,18,6,1
1.3212,response_2,shortValid,NEIGHBOUR,GOVERNMENT,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,31,31,10,1,,,,,
0.8066,response_1,longFoil,TEMPLE,REFEREE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,32,32,29,1,,,,,
1.8222,response_2,shortFoil,MISTRESS,HEROIN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,33,33,15,1,,,,,
2.5876,response_1,shortFoil,CIGAR,SAXOPHONE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,0,34,22,1,,,,,
0.9396,response_4,longValid,CURFEW,AMMONIA,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,1,35,3,1,,,,,
1.0412,response_2,longFoil,TUMBLE,PHYSICIAN,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,2,36,21,1,,,,,
1.657,response_2,,KETTLE,MESSENGER,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,4,4,10,1
2.3735,response_2,shortFoil,EARTHWORM,ATHLETICS,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,3,37,23,1,,,,,
1.4562,response_1,shortValid,RABBI,INTERVIEW,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,4,38,0,1,,,,,
1.5561,response_1,shortFoil,INCOME,CABINET,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,5,39,28,1,,,,,
1.3921,response_4,longFoil,WINDOW,ENAMEL,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,6,40,18,1,,,,,
1.9242,response_2,,SCOOTER,POLIO,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,12,12,14,1
2.306,response_2,longFoil,DOORWAY,MECHANIC,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,7,41,7,1,,,,,
0.5913,response_1,shortFoil,GIRDLE,UMBRELLA,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,8,42,14,1,,,,,
2.4219,response_3,shortValid,DWELLER,INSTRUCTOR,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,9,43,20,1,,,,,
2.1682,response_1,shortValid,ACRE,PHOTOGRAPH,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,10,44,6,1,,,,,
1.2912,response_2,,CABIN,DESTROYER,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,25,25,18,1
2.1046,response_1,shortValid,CEREAL,INDUSTRY,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,1,11,45,17,1,,,,,
