response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.841,response_2,longValid,VILLAGE,CANDLELIGHT,0,11,11,3,1,EAGER,QUALIFY,short,resources/sound/prac_trials/practice_cue_human3.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,,,,,
1.1883,response_2,shortFoil,VALLEY,POLIO,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,0,0,17,1,,,,,
1.3128,response_2,shortValid,KENNEL,POLICEMAN,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,1,1,21,1,,,,,
2.0434,response_1,longValid,MEASLES,EMULSION,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,2,2,4,1,,,,,
1.0689,response_2,,LIGHTNING,MERCURY,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,22,22,17,1
1.6426,response_2,longFoil,RUSTY,COMMITTEE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,3,3,10,1,,,,,
1.8278,response_2,shortFoil,UNCLE,ATHLETICS,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,4,4,24,1,,,,,
1.0621,response_1,longFoil,PRINCESS,ENVELOPE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,5,5,18,1,,,,,
1.8311,response_2,shortValid,KERNEL,MOLECULE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,6,6,1,1,,,,,
1.173,response_1,,FAIRY,CITIZEN,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,21,21,28,1
1.344,response_1,longFoil,NEIGHBOUR,CROCODILE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,7,7,15,1,,,,,
1.5762,response_1,shortValid,BERRY,ADMIRAL,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,8,8,33,1,,,,,
1.8912,response_1,longValid,VESSEL,FIREWOOD,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,9,9,19,1,,,,,
2.077,response_2,shortValid,HURDLE,OXYGEN,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,10,10,31,1,,,,,
1.2583,response_2,,PIANO,JANITOR,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,30,30,23,1
2.1247,response_1,longFoil,PODIUM,AMMONIA,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,11,11,32,1,,,,,
1.6265,response_2,longValid,BUTTER,TANGERINE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,12,12,0,1,,,,,
1.3937,response_2,shortFoil,MURAL,GYMNASTICS,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,13,13,22,1,,,,,
2.5068,response_1,shortFoil,BISHOP,INTERVIEW,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,0,14,14,25,1,,,,,
1.2099,response_2,,INVOICE,PHOTOGRAPH,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,7,7,21,1
