response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.929,response_2,shortValid,TORTURE,VINEGAR,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,15,49,29,1,,,,,
1.257,response_2,shortFoil,EARTHWORM,RETAILER,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,16,50,23,1,,,,,
2.119,response_2,shortFoil,SCOOTER,FISHERMAN,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,17,51,28,1,,,,,
1.295,response_2,shortFoil,EVENING,ALPHABET,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,18,52,1,1,,,,,
1.057,response_2,,BISHOP,SETTLEMENT,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,15,15,18,1
1.593,response_1,shortValid,OFFICE,MICROSCOPE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,19,53,20,1,,,,,
1.349,response_2,longFoil,CIGAR,HURRICANE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,20,54,8,1,,,,,
1.186,response_1,longValid,UNCLE,CAPITAL,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,21,55,0,1,,,,,
1.599,response_1,longFoil,HAMMER,SPECIALIST,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,22,56,21,1,,,,,
1.327,response_1,,SHOULDER,REFEREE,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,19,19,31,1
1.581,response_2,shortFoil,SHEEPSKIN,AVENUE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,23,57,13,1,,,,,
1.116,response_2,longValid,CABIN,STRAWBERRY,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,24,58,6,1,,,,,
1.165,response_1,shortFoil,DOORWAY,INJURY,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,25,59,5,1,,,,,
0.974,response_2,longValid,VALLEY,ALCOHOL,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,26,60,12,1,,,,,
1.411,response_1,,PICTURE,CLARINET,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,23,23,15,1
1.242,response_1,longValid,PATIENT,EMULSION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,27,61,3,1,,,,,
1.764,response_1,shortFoil,WAFER,INSTITUTE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,28,62,11,1,,,,,
1.028,response_2,longFoil,DANCER,INDUSTRY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,29,63,7,1,,,,,
1.139,response_2,longValid,LEADER,MONUMENT,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,30,64,15,1,,,,,
0.981,response_2,,TWEEZER,ASBESTOS,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,4,4,11,1
1.176,response_1,shortFoil,FEVER,BEVERAGE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,31,65,10,1,,,,,
0.893,response_2,longValid,NATIVE,MOLECULE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,32,66,16,1,,,,,
1.167,response_2,shortValid,VILLAGE,CANDLELIGHT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,33,67,18,1,,,,,
0.974,response_2,longFoil,CURFEW,CAMERA,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,0,68,12,1,,,,,
0.775,response_1,longValid,DECOY,RETAILER,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,1,69,21,1,,,,,
1.327,response_2,longFoil,HAMMER,BEVERAGE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,2,70,29,1,,,,,
1.242,response_2,,EVENING,INSTITUTE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,5,5,27,1
1.411,response_1,longFoil,WAFER,MERCURY,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,3,71,3,1,,,,,
1.233,response_1,shortValid,RUSTY,PROFESSOR,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,4,72,10,1,,,,,
0.958,response_1,longFoil,NOVEL,CANDLELIGHT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,5,73,17,1,,,,,
1.046,response_1,shortValid,KETTLE,GORILLA,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,6,74,28,1,,,,,
1.227,response_2,,OLIVE,REFEREE,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,27,27,0,1
1.71,response_1,longFoil,VALLEY,TANGERINE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,7,75,20,1,,,,,
1.126,response_2,longValid,BEETLE,INSTRUMENT,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,8,76,14,1,,,,,
1.194,response_1,shortValid,TUMBLE,VINEGAR,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,9,77,23,1,,,,,
0.955,response_2,longValid,MURAL,BUTTERFLY,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,10,78,8,1,,,,,
1.347,response_2,,SINGER,INTERVIEW,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,12,12,1,1
0.657,response_2,longFoil,INVOICE,TEMPERATURE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,11,79,16,1,,,,,
1.311,response_1,shortValid,ANCHOR,FAMILY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,12,80,24,1,,,,,
1.117,response_2,longValid,DANCER,MONUMENT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,13,81,2,1,,,,,
0.89,response_1,shortValid,OFFICE,FIREWOOD,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,14,82,19,1,,,,,
1.142,response_2,,FERTILE,HOSPITAL,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,24,24,24,1
1.074,response_1,shortValid,CURFEW,AMBULANCE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,15,83,4,1,,,,,
1.363,response_2,shortFoil,CABIN,CIGARETTE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,16,84,32,1,,,,,
0.66,response_2,shortValid,NECKLACE,HURRICANE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,17,85,30,1,,,,,
1.296,response_2,longFoil,BURNER,SAXOPHONE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,18,86,15,1,,,,,
1.133,response_2,,BISHOP,COMMITTEE,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,2,2,26,1
1.33,response_2,longFoil,VILLAGE,MINISTER,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,19,87,33,1,,,,,
1.126,response_2,longFoil,VESSEL,ORNAMENT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,20,88,18,1,,,,,
1.273,response_2,longValid,STATION,STRAWBERRY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,21,89,1,1,,,,,
0.923,response_1,shortValid,PATIENT,FACTORY,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,22,90,26,1,,,,,
0.513,response_2,,SOFA,MICROSCOPE,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,18,18,21,1
1.082,response_1,longValid,CANTEEN,DESTROYER,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,23,91,9,1,,,,,
0.99,response_1,shortFoil,NATIVE,ALPHABET,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,24,92,6,1,,,,,
1.021,response_1,shortFoil,MISTRESS,HEROIN,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,25,93,27,1,,,,,
1.223,response_1,longFoil,TORTURE,CORRIDOR,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,26,94,31,1,,,,,
1.03,response_2,,UNCLE,AMMONIA,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,21,21,6,1
1.329,response_1,shortValid,FOREARM,LECTURER,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,27,95,7,1,,,,,
1.059,response_1,shortValid,PIPING,CARNATION,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,28,96,0,1,,,,,
0.697,response_2,longFoil,SCOOTER,NEIGHBOURHOOD,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,29,97,13,1,,,,,
1.256,response_1,longFoil,SODA,CROCODILE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,30,98,11,1,,,,,
1.168,response_2,,KENNEL,CAPITAL,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,6,6,17,1
1.416,response_1,longFoil,MURDER,DISSECTION,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,31,99,5,1,,,,,
1.29,response_1,shortValid,KERNEL,PHYSICIAN,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,32,100,22,1,,,,,
1.2,response_2,longValid,SHOULDER,CLARINET,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,33,101,25,1,,,,,
0.838,response_2,shortFoil,HAMSTER,ANTIQUE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,0,102,31,1,,,,,
1.056,response_2,shortFoil,LIQUID,CONVENTION,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,1,103,15,1,,,,,
1.796,response_2,shortFoil,EARTHWORM,HEADQUARTERS,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,2,104,30,1,,,,,
1.27,response_2,,BERRY,FISHERMAN,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,30,30,5,1
1.415,response_1,shortValid,GIRDLE,PHOTOGRAPH,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,3,105,33,1,,,,,
1.007,response_2,longFoil,LOBSTER,CATHEDRAL,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,4,106,23,1,,,,,
1.382,response_2,longValid,TEMPLE,POTATO,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,5,107,17,1,,,,,
1.109,response_1,longFoil,MEASLES,MOSQUITO,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,6,108,6,1,,,,,
1.237,response_2,,LIGHTNING,SETTLEMENT,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,17,17,10,1
1.131,response_1,longValid,WRITING,POLICEMAN,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,7,109,26,1,,,,,
1.092,response_2,longValid,WALRUS,ENVELOPE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,8,110,11,1,,,,,
1.239,response_1,longFoil,SADDLE,ENAMEL,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,9,111,27,1,,,,,
1.767,response_1,shortValid,RABBI,INJURY,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,10,112,12,1,,,,,
1.306,response_2,,WIRE,CAMERA,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,13,13,22,1
0.917,response_1,shortValid,CEREAL,ABDOMEN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,11,113,5,1,,,,,
1.405,response_1,longFoil,NURSERY,HANDKERCHIEF,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,12,114,14,1,,,,,
1.24,response_1,longFoil,PIANO,LEMONADE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,13,115,0,1,,,,,
0.976,response_2,shortFoil,BUTTER,CITIZEN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,14,116,18,1,,,,,
1.403,response_1,,HURDLE,CABINET,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,8,8,9,1
1.418,response_1,shortFoil,SULPHUR,GYMNASTICS,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,15,117,16,1,,,,,
1.284,response_1,longFoil,TRAITOR,INFECTION,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,16,118,2,1,,,,,
1.223,response_1,shortFoil,VAPOUR,CHOCOLATE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,17,119,24,1,,,,,
0.941,response_2,longValid,PERSON,OPENING,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,18,120,28,1,,,,,
