response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.5812,response_1,shortValid,PIANO,CLARINET,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,8,42,10,1,,,,,
0.9603,response_1,longFoil,MUSCLE,TANGERINE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,9,43,9,1,,,,,
1.2287,response_2,longValid,SODA,PHOTOGRAPH,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,10,44,12,1,,,,,
1.4133,response_1,,STATION,ENAMEL,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,28,28,3,1
1.1628,response_1,shortFoil,HAMMER,INSTRUMENT,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,11,45,26,1,,,,,
1.2615,response_1,longFoil,POLO,CITIZEN,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,12,46,22,1,,,,,
1.7943,response_2,longFoil,WINDOW,DESTROYER,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,13,47,25,1,,,,,
0.8098,response_2,shortValid,NOVEL,CONVENTION,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,14,48,15,1,,,,,
1.5119,response_2,,BUTTER,APPLIANCE,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,9,9,13,1
1.0472,response_2,longFoil,SEGMENT,PROPELLER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,15,49,18,1,,,,,
0.6623,response_1,longFoil,WALRUS,ORNAMENT,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,16,50,19,1,,,,,
2.065,response_1,longFoil,FERTILE,CIGARETTE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,17,51,27,1,,,,,
0.8467,response_2,shortFoil,EVENING,PROJECTOR,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,18,52,7,1,,,,,
1.1975,response_2,,BERRY,INFECTION,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,31,31,27,1
0.8284,response_2,longValid,TRAITOR,CINNAMON,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,1,19,53,3,1,,,,,
