response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.943,response_2,longValid,CHIPMUNK,UMBRELLA,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,8,42,6,1,,,,,
0.895,response_1,shortFoil,MURDER,SPECIALIST,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,9,43,5,1,,,,,
1.177,response_2,shortFoil,DWELLER,TEMPERATURE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,10,44,15,1,,,,,
1.278,response_2,,OFFICE,POLIO,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,5,5,8,1
0.76,response_2,longValid,SOFA,DISSECTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,11,45,13,1,,,,,
2.026,response_1,longValid,SODA,CORRIDOR,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,12,46,17,1,,,,,
0.95,response_1,shortValid,INCOME,AMMONIA,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,13,47,2,1,,,,,
3.273,response_1,shortFoil,OLIVE,GOVERNMENT,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,14,48,19,1,,,,,
1.264,response_2,,DOORWAY,MOSQUITO,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,7,7,13,1
1.228,response_1,longValid,NAPKIN,AVENUE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,15,49,0,1,,,,,
