response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.2162,response_2,shortValid,DOORWAY,ATTENDANT,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,1,25,59,27,1,,,,,
1.7769,response_1,shortFoil,TEMPLE,CHOCOLATE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,1,26,60,4,1,,,,,
1.6935,response_2,,OLIVE,MONUMENT,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,24,24,4,1
1.5196,response_1,longValid,FAIRY,MOSQUITO,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,1,27,61,21,1,,,,,
0.9102,response_1,shortFoil,TWEEZER,INSTRUMENT,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,1,28,62,6,1,,,,,
1.6303,response_2,longFoil,BUTTER,SETTLEMENT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,1,29,63,24,1,,,,,
2.0197,response_2,shortFoil,GRADUATE,HONEYMOON,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,1,30,64,29,1,,,,,
1.5967,response_2,,NURSERY,NEIGHBOURHOOD,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,8,8,17,1
0.8912,response_1,longFoil,PIPING,REFEREE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,1,31,65,17,1,,,,,
0.7693,response_2,shortFoil,CEREAL,AMBULANCE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,1,32,66,16,1,,,,,
0.9457,response_2,shortFoil,CHIPMUNK,MERCURY,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,1,33,67,32,1,,,,,
0.7801,response_2,shortFoil,PERSON,ACROBAT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,0,68,2,1,,,,,
1.1683,response_2,shortValid,SCOOTER,MOLECULE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,1,69,23,1,,,,,
1.3051,response_1,longFoil,HARBOUR,ATTENDANT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,2,70,1,1,,,,,
1.7074,response_2,,CANTEEN,GRASSHOPPER,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,22,22,7,1
1.4085,response_2,longFoil,VALLEY,MOSQUITO,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,3,71,7,1,,,,,
1.27,response_1,longValid,JURY,LEMONADE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,4,72,6,1,,,,,
1.6163,response_1,shortFoil,TEMPLE,HURRICANE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,5,73,3,1,,,,,
1.6587,response_2,shortValid,CEREAL,ORNAMENT,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,6,74,8,1,,,,,
1.2835,response_2,,PODIUM,ADMIRAL,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,4,4,14,1
1.8292,response_1,longValid,MOONLIGHT,CAMERA,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,7,75,17,1,,,,,
2.4792,response_1,longFoil,CURFEW,INDUSTRY,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,8,76,28,1,,,,,
1.3227,response_2,shortFoil,PRINCESS,INTERVIEW,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,9,77,24,1,,,,,
1.1806,response_2,shortFoil,NAPKIN,MESSENGER,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,10,78,0,1,,,,,
1.3708,response_2,,BEETLE,FURNITURE,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,12,12,5,1
1.153,response_2,longFoil,MEDICINE,HEROIN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,11,79,15,1,,,,,
1.2766,response_1,longValid,CRYSTAL,HOSPITAL,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,12,80,31,1,,,,,
1.8529,response_2,shortFoil,KERNEL,NEWSPAPER,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,13,81,11,1,,,,,
1.7282,response_1,longFoil,OLIVE,TEMPERATURE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,14,82,14,1,,,,,
1.2763,response_1,,KETTLE,APPLIANCE,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,31,31,9,1
1.2356,response_2,longValid,KENNEL,RETAILER,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,15,83,16,1,,,,,
0.7014,response_2,longFoil,BERRY,AMBULANCE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,16,84,19,1,,,,,
1.728,response_2,longValid,SHEEPSKIN,AVENUE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,17,85,27,1,,,,,
1.1235,response_2,longFoil,DIAL,AMMONIA,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,18,86,33,1,,,,,
1.4293,response_2,,HAMSTER,HANDKERCHIEF,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,2,2,30,1
1.8875,response_1,longValid,WRITING,ICICLE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,19,87,25,1,,,,,
1.7706,response_1,shortValid,BISHOP,INJURY,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,20,88,21,1,,,,,
1.2841,response_2,longValid,BUTTER,MERCURY,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,21,89,9,1,,,,,
0.6719,response_2,longFoil,NURSERY,VINEGAR,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,22,90,32,1,,,,,
1.1744,response_2,,TRAITOR,LECTURER,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,13,13,22,1
1.0682,response_2,longFoil,BURNER,UMBRELLA,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,23,91,13,1,,,,,
1.4717,response_2,shortFoil,TWEEZER,POLIO,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,24,92,12,1,,,,,
1.4507,response_1,longValid,DWELLER,EMULSION,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,25,93,26,1,,,,,
1.3598,response_1,shortFoil,LIGHTNING,MINERAL,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,26,94,18,1,,,,,
1.1881,response_2,,HAMMER,COMMITTEE,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,15,15,21,1
0.9761,response_1,shortFoil,WIRE,CHOCOLATE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,27,95,20,1,,,,,
1.7143,response_2,longFoil,PIANO,GINGERBREAD,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,28,96,30,1,,,,,
1.6563,response_1,longValid,DIVING,BUTTERFLY,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,29,97,29,1,,,,,
1.5687,response_1,longValid,VESSEL,HONEYMOON,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,30,98,4,1,,,,,
0.8952,response_2,,INCOME,MINISTER,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,6,6,1,1
1.0102,response_2,shortValid,CABIN,MICROSCOPE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,31,99,10,1,,,,,
0.9709,response_1,longFoil,PERSON,FACTORY,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,32,100,22,1,,,,,
0.5414,response_1,shortFoil,FOREARM,DISSECTION,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,2,33,101,5,1,,,,,
1.0954,response_2,shortValid,MUSCLE,NEIGHBOURHOOD,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,0,102,29,1,,,,,
1.4991,response_2,shortFoil,GIRDLE,INSTITUTE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,1,103,23,1,,,,,
1.5811,response_2,longValid,GRADUATE,MONUMENT,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,2,104,20,1,,,,,
1.1161,response_1,,SHOULDER,DESTROYER,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,3,3,3,1
0.5268,response_1,shortValid,POLO,OXYGEN,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,3,105,17,1,,,,,
1.0616,response_1,longFoil,ACRE,FAMILY,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,4,106,9,1,,,,,
0.9152,response_2,longValid,LIQUID,GYMNASTICS,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,5,107,11,1,,,,,
0.9858,response_2,shortValid,PATIENT,CITIZEN,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,6,108,19,1,,,,,
1.6863,response_1,,EVENING,ALPHABET,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,20,20,15,1
1.1725,response_2,shortValid,DUEL,SPECIALIST,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,7,109,24,1,,,,,
0.8861,response_2,shortFoil,PIPING,CABINET,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,8,110,33,1,,,,,
1.6391,response_2,longFoil,FEVER,INSTRUMENT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,9,111,2,1,,,,,
2.0426,response_2,shortValid,STOCKING,FISHERMAN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,10,112,5,1,,,,,
1.3874,response_2,,LEADER,CATHEDRAL,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,14,14,27,1
1.2949,response_2,shortFoil,SULPHUR,OPENING,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,11,113,8,1,,,,,
2.1653,response_1,shortValid,WAFER,INFECTION,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,12,114,30,1,,,,,
1.307,response_2,shortValid,ANCHOR,ACROBAT,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,13,115,6,1,,,,,
1.513,response_2,shortValid,SINGER,ASBESTOS,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,14,116,18,1,,,,,
1.2948,response_2,,MEASLES,CONVENTION,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,25,25,0,1
1.4113,response_1,longValid,PICTURE,CANDLELIGHT,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,15,117,3,1,,,,,
2.0269,response_2,longValid,HURDLE,MEDICINE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,16,118,7,1,,,,,
1.4651,response_2,longValid,DANCER,PHOTOGRAPH,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,17,119,12,1,,,,,
1.6043,response_1,longFoil,OFFICE,SETTLEMENT,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,18,120,21,1,,,,,
1.3623,response_1,,FERTILE,ATHLETICS,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,16,16,28,1
0.9086,response_2,shortValid,STATION,INSTRUCTOR,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,19,121,16,1,,,,,
1.5964,response_1,longValid,NECKLACE,ENVELOPE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,20,122,15,1,,,,,
0.8877,response_1,longValid,NEIGHBOUR,PROJECTOR,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,21,123,32,1,,,,,
1.7068,response_2,longFoil,MURDER,CORRIDOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,22,124,4,1,,,,,
0.8533,response_1,,RUSTY,CAPITAL,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,7,7,12,1
0.9237,response_2,shortValid,MORNING,ANTIQUE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,23,125,14,1,,,,,
1.8529,response_2,longFoil,SADDLE,STRAWBERRY,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,24,126,31,1,,,,,
1.2208,response_2,shortFoil,MISTRESS,JANITOR,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,25,127,26,1,,,,,
2.0346,response_1,longValid,NOVEL,CLARINET,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,26,128,0,1,,,,,
2.0975,response_1,,EARTHWORM,ABDOMEN,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,,,,,,0,29,29,19,1
1.6309,response_1,longValid,DOORWAY,GORILLA,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,27,129,13,1,,,,,
2.585,response_2,longFoil,CIGAR,REFEREE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,28,130,25,1,,,,,
1.6664,response_2,longFoil,TUMBLE,PROPELLER,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd592b0512900d8f937ee1,18,Female,Left handed,2021-07-26_20h48.49.562,MA Experiment 2,2021.1.2,Win32,144.7178003,3,29,131,27,1,,,,,
