response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.55,response_2,shortValid,PIANO,DIAMOND,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,17,51,25,1,,,,,
1.1976,response_2,shortFoil,WAFER,ASBESTOS,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,18,52,13,1,,,,,
0.9627,response_2,,MUSCLE,INSTRUCTOR,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,19,19,20,1
1.6179,response_1,shortValid,LIQUID,CIGARETTE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,19,53,11,1,,,,,
1.8766,response_1,longFoil,VAPOUR,ALCOHOL,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,20,54,8,1,,,,,
1.6599,response_1,longValid,FERTILE,APPLIANCE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,21,55,21,1,,,,,
1.4098,response_2,shortValid,TRAITOR,ADMIRAL,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,22,56,32,1,,,,,
1.4824,response_1,,FEVER,DISSECTION,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,28,28,3,1
1.5764,response_1,longValid,DANCER,HANDKERCHIEF,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,23,57,29,1,,,,,
0.9226,response_2,longValid,INCOME,ANTIQUE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,24,58,15,1,,,,,
2.8149,response_1,shortValid,ACRE,MINERAL,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,25,59,27,1,,,,,
1.6045,response_2,longFoil,WALRUS,CINNAMON,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,26,60,33,1,,,,,
1.5594,response_2,,CAPTAIN,AMBULANCE,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,30,30,14,1
1.4316,response_2,shortFoil,MURAL,GOVERNMENT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,27,61,24,1,,,,,
1.1827,response_1,longFoil,WRITING,LECTURER,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,28,62,22,1,,,,,
1.5765,response_2,longFoil,PODIUM,FISHERMAN,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,29,63,1,1,,,,,
1.4589,response_1,shortFoil,STOCKING,MONUMENT,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,30,64,20,1,,,,,
1.1153,response_2,,BEETLE,ICICLE,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,6,6,21,1
1.4443,response_2,shortValid,CURFEW,SPECIALIST,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,31,65,12,1,,,,,
1.8938,response_1,shortFoil,CIGAR,MECHANIC,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,32,66,30,1,,,,,
1.3975,response_1,longFoil,GIRDLE,CONVENTION,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,1,33,67,6,1,,,,,
1.7267,response_2,longFoil,VILLAGE,DESTROYER,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,0,68,14,1,,,,,
1.4268,response_1,longFoil,ACRE,CITIZEN,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,1,69,4,1,,,,,
1.6444,response_2,longValid,SULPHUR,SETTLEMENT,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,2,70,32,1,,,,,
1.1961,response_1,,MEASLES,INSTRUCTOR,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,25,25,31,1
1.4782,response_1,shortValid,BEETLE,CAMERA,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,3,71,21,1,,,,,
1.2979,response_1,shortValid,TEMPLE,MECHANIC,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,4,72,20,1,,,,,
1.4687,response_2,longFoil,HAMMER,MESSENGER,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,5,73,7,1,,,,,
1.5079,response_1,longFoil,FATHER,TEMPERATURE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,6,74,9,1,,,,,
1.177,response_2,,KERNEL,OPENING,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,10,10,11,1
1.742,response_1,longFoil,ANCHOR,CHOCOLATE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,7,75,18,1,,,,,
1.5611,response_2,shortFoil,CABIN,MONUMENT,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,8,76,8,1,,,,,
1.152,response_1,shortFoil,SEGMENT,INFECTION,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,9,77,26,1,,,,,
0.9313,response_1,shortFoil,JURY,ACROBAT,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,10,78,11,1,,,,,
1.3818,response_2,,SHEEPSKIN,APPLIANCE,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,3,3,0,1
1.5432,response_2,longValid,NAPKIN,CINNAMON,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,11,79,13,1,,,,,
1.0098,response_2,shortValid,PRINCESS,CORRIDOR,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,12,80,24,1,,,,,
1.0934,response_1,shortValid,SINGER,INSTITUTE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,13,81,10,1,,,,,
1.698,response_2,shortValid,MORNING,REFEREE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,14,82,19,1,,,,,
1.5153,response_1,,RUSTY,MOSQUITO,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,11,11,28,1
1.2831,response_1,longValid,PIANO,JANITOR,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,15,83,17,1,,,,,
1.5959,response_2,shortFoil,INVOICE,GYMNASTICS,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,16,84,2,1,,,,,
1.6442,response_1,longFoil,MISTRESS,DIAMOND,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,17,85,5,1,,,,,
1.293,response_2,longValid,DANCER,ADMIRAL,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,18,86,6,1,,,,,
1.4102,response_2,,SOFA,ALCOHOL,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,12,12,24,1
1.4167,response_2,shortValid,OLIVE,CLARINET,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,19,87,29,1,,,,,
1.3102,response_1,longValid,DECOY,BUTTERFLY,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,20,88,0,1,,,,,
1.543,response_2,shortFoil,HAMSTER,FISHERMAN,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,21,89,25,1,,,,,
1.7261,response_1,shortFoil,WALRUS,LECTURER,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,22,90,3,1,,,,,
1.6269,response_2,,WAFER,MEDICINE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,9,9,27,1
1.3101,response_2,shortFoil,PICTURE,CARNATION,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,23,91,15,1,,,,,
1.8117,response_2,longValid,CAPTAIN,NEIGHBOURHOOD,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,24,92,30,1,,,,,
1.1448,response_1,longFoil,OFFICE,MINERAL,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,25,93,27,1,,,,,
1.3817,response_2,shortFoil,MUSCLE,AVENUE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,26,94,33,1,,,,,
1.4986,response_1,,UNCLE,GINGERBREAD,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,26,26,25,1
1.9438,response_1,longFoil,CHIPMUNK,MICROSCOPE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,27,95,28,1,,,,,
1.7089,response_2,shortFoil,GRADUATE,UMBRELLA,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,28,96,23,1,,,,,
1.6585,response_2,shortFoil,SCOOTER,VINEGAR,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,29,97,12,1,,,,,
1.9859,response_2,longFoil,DOORWAY,TANGERINE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,30,98,16,1,,,,,
1.4004,response_2,,NOVEL,ASBESTOS,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,27,27,2,1
1.1264,response_2,longFoil,DIVING,DESTROYER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,31,99,31,1,,,,,
1.2604,response_1,shortValid,VAPOUR,PHYSICIAN,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,32,100,22,1,,,,,
1.4769,response_2,longValid,FERTILE,PHOTOGRAPH,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,2,33,101,1,1,,,,,
1.5765,response_2,longFoil,MOONLIGHT,HANDKERCHIEF,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,0,102,24,1,,,,,
1.8055,response_1,shortFoil,HURDLE,ABDOMEN,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,1,103,0,1,,,,,
0.8576,response_2,longValid,BUTTER,MERCURY,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,2,104,4,1,,,,,
1.943,response_1,,WINDOW,CABINET,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,21,21,15,1
1.26,response_1,shortValid,CRYSTAL,ENVELOPE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,3,105,1,1,,,,,
1.0254,response_2,longValid,KENNEL,ENAMEL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,4,106,19,1,,,,,
1.9434,response_1,longFoil,PERSON,CIGARETTE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,5,107,21,1,,,,,
1.646,response_2,longValid,LEADER,AMMONIA,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,6,108,25,1,,,,,
1.7425,response_2,,GIRDLE,HOSPITAL,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,15,15,4,1
1.2929,response_2,shortValid,NEIGHBOUR,DISSECTION,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,7,109,23,1,,,,,
1.4593,response_1,shortFoil,POLO,SPECIALIST,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,8,110,5,1,,,,,
1.2945,response_2,longValid,PIPING,INDUSTRY,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,9,111,12,1,,,,,
2.2595,response_1,longFoil,CIGAR,CAPITAL,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,10,112,3,1,,,,,
0.8265,response_2,,NATIVE,CANDLELIGHT,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,18,18,17,1
1.5803,response_2,shortFoil,FEVER,FAMILY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,11,113,7,1,,,,,
1.7628,response_1,shortFoil,FOREARM,CATHEDRAL,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,12,114,17,1,,,,,
1.1604,response_1,longValid,VESSEL,SAXOPHONE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,13,115,22,1,,,,,
0.8092,response_1,shortValid,VILLAGE,PROFESSOR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,14,116,13,1,,,,,
0.777,response_1,,HARBOUR,PROPELLER,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,2,2,12,1
1.6765,response_1,longFoil,BERRY,GORILLA,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,15,117,30,1,,,,,
1.6595,response_2,longValid,PATIENT,FIREWOOD,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,16,118,8,1,,,,,
0.8933,response_1,longValid,NURSERY,POTATO,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,17,119,10,1,,,,,
1.8424,response_2,shortFoil,PODIUM,HONEYMOON,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,18,120,29,1,,,,,
0.8761,response_2,,FAIRY,INSTRUMENT,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,7,7,16,1
0.9093,response_1,shortValid,DWELLER,FURNITURE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,19,121,9,1,,,,,
1.6101,response_2,longValid,WRITING,HURRICANE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,20,122,16,1,,,,,
1.6594,response_2,shortValid,KETTLE,PROJECTOR,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd23ef6a559a87f905f619,28,Female,Right handed,2021-07-26_20h47.37.943,MA Experiment 2,2021.1.2,Win32,60.06727535,3,21,123,2,1,,,,,
