response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
2.3477,response_1,longFoil,EVENING,GOVERNMENT,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,17,51,20,1,,,,,
1.3631,response_1,shortFoil,ANCHOR,GINGERBREAD,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,18,52,10,1,,,,,
1.6775,response_2,,WAFER,ENAMEL,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,6,6,24,1
2.2305,response_2,shortValid,NURSERY,JANITOR,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,19,53,12,1,,,,,
3.5463,response_2,shortFoil,CRYSTAL,DESTROYER,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,20,54,2,1,,,,,
0.895,response_2,shortValid,NEIGHBOUR,GORILLA,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,21,55,15,1,,,,,
2.9293,response_2,longFoil,VAPOUR,DIAMOND,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,22,56,33,1,,,,,
1.379,response_2,,CEREAL,CIGARETTE,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,10,10,29,1
0.8963,response_1,longValid,SHEEPSKIN,FURNITURE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,23,57,16,1,,,,,
2.1705,response_1,longFoil,CURFEW,ADMIRAL,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,24,58,24,1,,,,,
1.2653,response_1,longValid,SCOOTER,INFECTION,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,25,59,28,1,,,,,
3.0488,response_1,longFoil,PICTURE,CAPITAL,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,26,60,3,1,,,,,
1.0128,response_1,,MORNING,FISHERMAN,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,17,17,28,1
1.6294,response_1,longValid,KENNEL,AMMONIA,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,27,61,21,1,,,,,
0.9476,response_2,longFoil,LIGHTNING,LEMONADE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,28,62,1,1,,,,,
0.9127,response_1,longValid,SEGMENT,PROJECTOR,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,29,63,25,1,,,,,
2.8642,response_2,longFoil,NATIVE,POLIO,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,30,64,19,1,,,,,
1.0638,response_1,,LIQUID,ORNAMENT,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,21,21,12,1
0.9797,response_2,longFoil,JURY,BEVERAGE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,31,65,6,1,,,,,
1.1958,response_1,longFoil,VALLEY,PROFESSOR,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,32,66,17,1,,,,,
1.046,response_1,longValid,RUSTY,SAXOPHONE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,33,67,9,1,,,,,
0.8323,response_2,longValid,HAMMER,EMULSION,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,0,68,8,1,,,,,
1.6301,response_2,shortValid,GRADUATE,MINERAL,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,1,69,3,1,,,,,
1.7636,response_2,longValid,DANCER,MOSQUITO,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,2,70,5,1,,,,,
1.4125,response_2,,BUTTER,PROJECTOR,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,12,12,5,1
1.3952,response_1,longFoil,SCOOTER,STRAWBERRY,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,3,71,28,1,,,,,
1.5288,response_1,longValid,DWELLER,INTERVIEW,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,4,72,32,1,,,,,
1.711,response_1,shortFoil,CIGAR,BEVERAGE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,5,73,12,1,,,,,
1.1456,response_1,longFoil,RABBI,CONVENTION,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,6,74,0,1,,,,,
1.1804,response_2,,EARTHWORM,NEWSPAPER,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,16,16,10,1
1.4792,response_1,shortFoil,SULPHUR,MICROSCOPE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,7,75,18,1,,,,,
1.046,response_1,shortFoil,PIPING,VINEGAR,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,8,76,9,1,,,,,
0.7147,response_1,shortValid,ACRE,GALLERY,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,9,77,26,1,,,,,
1.1956,response_2,longFoil,INCOME,JANITOR,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,10,78,10,1,,,,,
1.4968,response_2,,MURDER,POLICEMAN,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,24,24,0,1
1.8969,response_2,longFoil,EVENING,GORILLA,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,11,79,14,1,,,,,
1.3452,response_1,longFoil,TUMBLE,HEADQUARTERS,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,12,80,29,1,,,,,
1.03,response_2,longFoil,SHEEPSKIN,ADMIRAL,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,13,81,16,1,,,,,
1.2121,response_1,shortFoil,OLIVE,ENVELOPE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,14,82,17,1,,,,,
1.245,response_1,,FERTILE,ORNAMENT,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,13,13,15,1
1.2452,response_1,longValid,NURSERY,ENAMEL,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,15,83,24,1,,,,,
0.8306,response_1,longValid,WIRE,UMBRELLA,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,16,84,1,1,,,,,
1.3648,response_2,shortValid,CURFEW,GYMNASTICS,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,17,85,13,1,,,,,
2.2458,response_2,shortValid,FATHER,ACROBAT,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,18,86,22,1,,,,,
1.0276,response_1,,MEASLES,CARNATION,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,11,11,3,1
1.2976,response_2,shortValid,CAPTAIN,DESTROYER,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,19,87,23,1,,,,,
1.43,response_2,longValid,GIRDLE,CITIZEN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,20,88,6,1,,,,,
1.0645,response_1,longValid,PICTURE,CABINET,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,21,89,33,1,,,,,
1.163,response_2,longFoil,HAMMER,MINISTER,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,22,90,15,1,,,,,
0.9953,response_2,,KERNEL,CLARINET,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,4,4,14,1
0.9968,response_2,longValid,MISTRESS,CAMERA,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,23,91,19,1,,,,,
2.514,response_2,shortValid,KETTLE,SETTLEMENT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,24,92,2,1,,,,,
1.3121,response_1,longFoil,VALLEY,HOSPITAL,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,25,93,27,1,,,,,
1.5289,response_1,shortFoil,VESSEL,ANTIQUE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,26,94,11,1,,,,,
1.4127,response_1,,HAMSTER,REFEREE,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,30,30,31,1
1.9446,response_1,shortFoil,SADDLE,AVENUE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,27,95,21,1,,,,,
0.8612,response_2,shortFoil,LEADER,CORRIDOR,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,28,96,25,1,,,,,
2.731,response_2,longValid,BURNER,FIREWOOD,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,29,97,4,1,,,,,
1.53,response_2,shortFoil,BEETLE,LECTURER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,30,98,30,1,,,,,
2.2621,response_2,,WINDOW,GINGERBREAD,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,23,23,7,1
1.5786,response_1,shortValid,MURAL,PHYSICIAN,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,31,99,20,1,,,,,
0.8813,response_1,longFoil,DIAL,POLIO,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,32,100,7,1,,,,,
1.0482,response_1,shortValid,SHOULDER,APPLIANCE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,33,101,31,1,,,,,
1.0276,response_2,longValid,OFFICE,CATHEDRAL,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,0,102,15,1,,,,,
1.5939,response_1,longFoil,ANCHOR,COMMITTEE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,1,103,11,1,,,,,
0.9815,response_1,longValid,NOVEL,ATTENDANT,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,2,104,20,1,,,,,
1.5121,response_2,,NEIGHBOUR,MEDICINE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,29,29,27,1
1.3623,response_1,shortValid,VAPOUR,EMULSION,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,3,105,9,1,,,,,
3.4972,response_2,longValid,PRINCESS,ASBESTOS,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,4,106,2,1,,,,,
1.2812,response_2,longValid,WALRUS,TEMPERATURE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,5,107,31,1,,,,,
1.7451,response_2,shortFoil,MUSCLE,FAMILY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,6,108,1,1,,,,,
0.8961,response_2,,STOCKING,INJURY,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,19,19,22,1
0.8461,response_1,longValid,NAPKIN,ICICLE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,7,109,29,1,,,,,
1.0144,response_2,longValid,CANTEEN,INSTITUTE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,8,110,12,1,,,,,
,,shortValid,FEVER,OPENING,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,9,111,19,1,,,,,
1.2794,response_2,longValid,TWEEZER,SAXOPHONE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,10,112,30,1,,,,,
1.1423,response_2,,POLO,DISSECTION,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,7,7,13,1
1.4792,response_1,shortValid,LOBSTER,SPECIALIST,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,11,113,21,1,,,,,
0.8966,response_2,longFoil,RUSTY,CHOCOLATE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,12,114,25,1,,,,,
1.0625,response_2,shortValid,NATIVE,GRASSHOPPER,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,13,115,6,1,,,,,
0.9467,response_1,longFoil,TEMPLE,MERCURY,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,14,116,26,1,,,,,
0.8619,response_2,,TORTURE,CINNAMON,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,25,25,11,1
1.062,response_1,shortValid,TRAITOR,FACTORY,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,15,117,17,1,,,,,
2.6793,response_3,shortFoil,HURDLE,FURNITURE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,16,118,3,1,,,,,
0.9147,response_2,shortFoil,LIGHTNING,FISHERMAN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,17,119,5,1,,,,,
0.6965,response_1,shortFoil,UNCLE,NEIGHBOURHOOD,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,18,120,4,1,,,,,
