response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.9306,response_1,longValid,CURFEW,ANTIQUE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,22,56,25,1,,,,,
2.1484,response_1,,JURY,PROFESSOR,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,5,5,19,1
1.7313,response_1,longFoil,SEGMENT,MOLECULE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,23,57,21,1,,,,,
1.4137,response_1,shortFoil,HAMSTER,CAMERA,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,24,58,15,1,,,,,
1.7637,response_2,longFoil,VALLEY,INSTRUMENT,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,25,59,19,1,,,,,
1.8648,response_1,shortFoil,CAPTAIN,INSTITUTE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,26,60,5,1,,,,,
1.8152,response_2,,NAPKIN,POLIO,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,7,7,24,1
1.2648,response_2,shortFoil,CANTEEN,DIAMOND,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,27,61,16,1,,,,,
1.6471,response_2,longValid,DECOY,NEWSPAPER,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,28,62,0,1,,,,,
1.9317,response_2,shortFoil,INCOME,SPECIALIST,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,29,63,9,1,,,,,
2.0472,response_2,longFoil,INVOICE,GALLERY,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,30,64,17,1,,,,,
1.3317,response_2,,ANCHOR,ENAMEL,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,10,10,23,1
2.148,response_1,shortValid,RABBI,GORILLA,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,31,65,27,1,,,,,
1.4482,response_4,shortValid,CRYSTAL,FIREWOOD,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,32,66,18,1,,,,,
1.4315,response_1,longFoil,SCOOTER,VINEGAR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,1,33,67,1,1,,,,,
0.7471,response_1,longValid,MURDER,PROPELLER,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,0,68,15,1,,,,,
1.7638,response_2,longFoil,EVENING,RETAILER,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,1,69,25,1,,,,,
1.4306,response_2,longFoil,HAMSTER,HOSPITAL,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,2,70,0,1,,,,,
1.032,response_2,,ANCHOR,UMBRELLA,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,4,4,27,1
1.5989,response_1,shortFoil,STOCKING,MERCURY,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,3,71,10,1,,,,,
1.6819,response_1,shortFoil,WINDOW,FAMILY,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,4,72,11,1,,,,,
1.3657,response_2,shortFoil,KENNEL,CARNATION,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,5,73,17,1,,,,,
1.0654,response_1,longValid,CRYSTAL,OXYGEN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,6,74,6,1,,,,,
1.4984,response_2,,GRADUATE,STRAWBERRY,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,27,27,17,1
1.4821,response_1,longFoil,LEADER,TEMPERATURE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,7,75,26,1,,,,,
1.5153,response_2,shortFoil,HARBOUR,CITIZEN,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,8,76,31,1,,,,,
1.3988,response_2,longFoil,TWEEZER,INSTITUTE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,9,77,3,1,,,,,
1.6819,response_2,shortFoil,WAFER,ENVELOPE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,10,78,33,1,,,,,
1.2821,response_2,,BURNER,OPENING,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,15,15,30,1
1.6155,response_1,longValid,MORNING,NEIGHBOURHOOD,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,11,79,13,1,,,,,
1.2491,response_1,shortFoil,LIQUID,SPECIALIST,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,12,80,1,1,,,,,
0.7987,response_2,shortFoil,MOONLIGHT,TANGERINE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,13,81,23,1,,,,,
1.3819,response_2,shortFoil,ACRE,CHOCOLATE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,14,82,12,1,,,,,
1.7318,response_1,,RUSTY,JANITOR,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,21,21,9,1
1.0152,response_2,longFoil,TEMPLE,GYMNASTICS,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,15,83,32,1,,,,,
1.3821,response_1,shortFoil,NATIVE,CROCODILE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,16,84,14,1,,,,,
1.6655,response_1,longValid,FOREARM,HEADQUARTERS,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,17,85,20,1,,,,,
1.8154,response_2,shortValid,BERRY,INSTRUCTOR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,18,86,21,1,,,,,
1.5988,response_2,,WIRE,FIREWOOD,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,20,20,6,1
1.082,response_2,shortValid,SOFA,PROJECTOR,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,19,87,8,1,,,,,
1.0489,response_2,shortValid,INCOME,MONUMENT,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,20,88,29,1,,,,,
1.499,response_2,longFoil,FAIRY,MINISTER,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,21,89,28,1,,,,,
1.6321,response_1,longValid,PRINCESS,CINNAMON,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,22,90,9,1,,,,,
1.0486,response_2,,TORTURE,CANDLELIGHT,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,12,12,2,1
1.0155,response_1,shortFoil,PIPING,GINGERBREAD,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,23,91,4,1,,,,,
1.3488,response_2,longValid,INVOICE,ICICLE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,24,92,19,1,,,,,
1.7652,response_1,longFoil,VAPOUR,BEVERAGE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,25,93,27,1,,,,,
1.3156,response_2,shortValid,PATIENT,PROFESSOR,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,26,94,7,1,,,,,
1.5819,response_2,,KERNEL,MECHANIC,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,11,11,1,1
1.4152,response_2,longValid,NOVEL,REFEREE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,27,95,2,1,,,,,
1.4487,response_1,longFoil,WALRUS,INTERVIEW,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,28,96,5,1,,,,,
1.0488,response_2,longValid,CABIN,MEDICINE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,29,97,18,1,,,,,
2.0156,response_2,shortValid,HAMMER,PHYSICIAN,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,30,98,24,1,,,,,
1.2311,response_2,,UNCLE,SAXOPHONE,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,6,6,26,1
1.3153,response_1,shortValid,BISHOP,FISHERMAN,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,31,99,16,1,,,,,
1.1651,response_1,longValid,DANCER,BUTTERFLY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,32,100,30,1,,,,,
1.3152,response_1,shortValid,NAPKIN,MOSQUITO,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,2,33,101,22,1,,,,,
2.182,response_1,shortValid,NECKLACE,ALCOHOL,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,0,102,4,1,,,,,
1.9151,response_2,shortFoil,WRITING,CLARINET,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,1,103,19,1,,,,,
1.6311,response_2,shortFoil,BEETLE,PROPELLER,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,2,104,3,1,,,,,
1.1305,response_1,,DECOY,POLICEMAN,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,31,31,31,1
1.2318,response_2,longFoil,MURAL,DISSECTION,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,3,105,15,1,,,,,
1.2806,response_2,longFoil,KETTLE,INDUSTRY,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,4,106,23,1,,,,,
2.1972,response_1,longValid,MURDER,ALPHABET,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,5,107,28,1,,,,,
1.315,response_2,shortValid,BUTTER,POLIO,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,6,108,30,1,,,,,
1.6313,response_2,,NEIGHBOUR,MICROSCOPE,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,26,26,15,1
1.3474,response_1,shortFoil,VILLAGE,CATHEDRAL,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,7,109,27,1,,,,,
1.2977,response_1,shortFoil,EARTHWORM,CONVENTION,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,8,110,21,1,,,,,
1.3145,response_1,longValid,CEREAL,ANTIQUE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,9,111,1,1,,,,,
1.5813,response_2,shortValid,CURFEW,CAMERA,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,10,112,6,1,,,,,
1.1817,response_2,,VESSEL,CORRIDOR,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,16,16,4,1
2.296,response_2,longFoil,MISTRESS,NEWSPAPER,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,11,113,11,1,,,,,
0.9811,response_2,longValid,STATION,POTATO,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,12,114,32,1,,,,,
2.0976,response_2,shortFoil,CAPTAIN,CIGARETTE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,13,115,29,1,,,,,
1.0483,response_1,longFoil,DIAL,LEMONADE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,14,116,18,1,,,,,
1.3312,response_2,,OLIVE,FACTORY,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,25,25,16,1
1.2147,response_1,longFoil,VALLEY,ATTENDANT,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,15,117,9,1,,,,,
1.6637,response_1,longFoil,SHOULDER,HEROIN,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,16,118,20,1,,,,,
2.0476,response_1,longValid,SHEEPSKIN,ORNAMENT,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,17,119,26,1,,,,,
1.3977,response_2,shortValid,PERSON,INFECTION,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,18,120,25,1,,,,,
1.7807,response_2,,MUSCLE,PHOTOGRAPH,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,9,9,8,1
1.1651,response_1,longFoil,HURDLE,GOVERNMENT,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,19,121,33,1,,,,,
1.0489,response_1,longFoil,PICTURE,SETTLEMENT,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,20,122,16,1,,,,,
1.1808,response_2,shortFoil,DOORWAY,ASBESTOS,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,21,123,2,1,,,,,
1.0475,response_2,shortValid,GIRDLE,ENAMEL,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,22,124,17,1,,,,,
1.1481,response_1,,FEVER,INSTRUMENT,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,,,,,,0,13,13,3,1
1.4808,response_1,longValid,SADDLE,DESTROYER,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd43950a7d1e2a36e7f980,21,Non-binary,Right handed,2021-07-26_20h53.26.558,MA Experiment 2,2021.1.2,Win32,59.28385108,3,23,125,5,1,,,,,
