response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.579,response_2,shortFoil,DANCER,MINISTER,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,11,11,15,1,,,,,
1.627,response_1,longValid,MURDER,ADMIRAL,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,12,12,33,1,,,,,
2.762,response_2,longValid,EARTHWORM,CITIZEN,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,13,13,12,1,,,,,
1.664,response_2,shortValid,HURDLE,ANTIQUE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,14,14,1,1,,,,,
3.363,response_2,,PATIENT,PROFESSOR,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,23,23,7,1
1.546,response_1,shortFoil,OFFICE,ASBESTOS,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,15,15,11,1,,,,,
1.546,response_1,shortValid,WIRE,FIREWOOD,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,16,16,17,1,,,,,
1.244,response_1,longValid,DOORWAY,MOSQUITO,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,17,17,22,1,,,,,
2.663,response_1,longFoil,PIANO,TEMPERATURE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,18,18,2,1,,,,,
1.246,response_2,,EVENING,ENAMEL,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,9,9,26,1
1.231,response_1,longValid,SEGMENT,CAMERA,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,19,19,7,1,,,,,
2.228,response_1,shortValid,WRITING,LECTURER,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,20,20,20,1,,,,,
1.447,response_2,longFoil,SHOULDER,INTERVIEW,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,21,21,23,1,,,,,
2.612,response_1,longFoil,MOONLIGHT,CARNATION,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,22,22,14,1,,,,,
0.98,response_2,,BEETLE,CANDLELIGHT,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,3,3,2,1
1.747,response_2,shortFoil,PICTURE,BUTTERFLY,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,23,23,8,1,,,,,
1.796,response_1,longValid,FOREARM,FACTORY,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,24,24,0,1,,,,,
2.029,response_1,shortFoil,FERTILE,CABINET,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,25,25,16,1,,,,,
2.679,response_1,shortValid,CAPTAIN,MOLECULE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,26,26,4,1,,,,,
1.545,response_2,,INCOME,MICROSCOPE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,15,15,24,1
0.58,response_2,longValid,TORTURE,ENVELOPE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,27,27,6,1,,,,,
0.563,response_1,shortFoil,LIGHTNING,HOSPITAL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,28,28,10,1,,,,,
1.88,response_1,longFoil,CRYSTAL,OXYGEN,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,29,29,28,1,,,,,
1.329,response_2,longFoil,SOFA,GYMNASTICS,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,30,30,24,1,,,,,
1.395,response_1,,VESSEL,INSTITUTE,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,19,19,12,1
1.112,response_2,longValid,HAMMER,NEIGHBOURHOOD,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,31,31,31,1,,,,,
1.431,response_2,shortValid,TUMBLE,NEWSPAPER,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,32,32,13,1,,,,,
1.395,response_2,shortFoil,FAIRY,SETTLEMENT,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,33,33,25,1,,,,,
2.478,response_2,longFoil,INVOICE,GORILLA,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,0,34,15,1,,,,,
0.88,response_2,shortValid,MURAL,ALCOHOL,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,1,35,30,1,,,,,
1.197,response_2,shortValid,PERSON,CONVENTION,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,2,36,23,1,,,,,
1.062,response_2,,CANTEEN,MESSENGER,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,24,24,8,1
1.827,response_1,shortFoil,PODIUM,DIAMOND,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,3,37,4,1,,,,,
0.93,response_2,longValid,FATHER,PHOTOGRAPH,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,4,38,26,1,,,,,
2.713,response_1,longFoil,SHEEPSKIN,INDUSTRY,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,5,39,16,1,,,,,
1.83,response_2,shortValid,SINGER,JANITOR,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,6,40,25,1,,,,,
1.111,response_2,,BERRY,GINGERBREAD,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,21,21,0,1
0.629,response_1,shortValid,TWEEZER,OPENING,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,7,41,11,1,,,,,
1.496,response_1,longValid,HARBOUR,AMBULANCE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,8,42,5,1,,,,,
1.796,response_2,shortValid,TEMPLE,APPLIANCE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,9,43,6,1,,,,,
1.197,response_1,longValid,DUEL,HANDKERCHIEF,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,10,44,20,1,,,,,
1.213,response_2,,FEVER,POTATO,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,18,18,5,1
1.397,response_1,shortValid,ACRE,ATHLETICS,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,11,45,22,1,,,,,
0.728,response_1,shortFoil,TRAITOR,MINERAL,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,12,46,32,1,,,,,
1.678,response_1,longValid,OLIVE,MECHANIC,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,13,47,17,1,,,,,
2.347,response_1,shortFoil,MEASLES,INSTRUMENT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,14,48,2,1,,,,,
0.745,response_2,,MORNING,RETAILER,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,26,26,16,1
0.83,response_1,longFoil,LEADER,UMBRELLA,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,15,49,0,1,,,,,
1.43,response_2,shortValid,MEDICINE,FISHERMAN,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,16,50,31,1,,,,,
2.631,response_1,longFoil,SCOOTER,ABDOMEN,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,17,51,19,1,,,,,
1.43,response_2,shortValid,DIAL,DISSECTION,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,18,52,18,1,,,,,
1.497,response_1,,NATIVE,ORNAMENT,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,1,1,19,1
1.345,response_1,longValid,CHIPMUNK,ALPHABET,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,19,53,10,1,,,,,
2.479,response_2,shortFoil,VILLAGE,SAXOPHONE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,20,54,28,1,,,,,
0.614,response_2,shortFoil,KENNEL,SPECIALIST,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,21,55,24,1,,,,,
0.714,response_2,longFoil,CIGAR,CROCODILE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,22,56,12,1,,,,,
1.045,response_2,,RABBI,CINNAMON,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,30,30,18,1
1.98,response_2,shortValid,HAMSTER,INFECTION,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,23,57,33,1,,,,,
0.596,response_2,shortFoil,KETTLE,ATTENDANT,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,24,58,29,1,,,,,
0.863,response_1,shortValid,RUSTY,ICICLE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,25,59,8,1,,,,,
1.129,response_2,longValid,WALRUS,FAMILY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,26,60,1,1,,,,,
1.829,response_2,,NEIGHBOUR,VINEGAR,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,20,20,13,1
1.429,response_2,longValid,ANCHOR,INJURY,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,27,61,27,1,,,,,
1.262,response_2,shortFoil,SODA,CHOCOLATE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,28,62,9,1,,,,,
1.562,response_2,shortValid,MUSCLE,MEDICINE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,29,63,7,1,,,,,
1.129,response_2,shortValid,MISTRESS,HEADQUARTERS,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,30,64,14,1,,,,,
1.396,response_2,,POLO,BEVERAGE,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,5,5,1,1
1.163,response_2,shortFoil,BUTTER,CLARINET,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,31,65,13,1,,,,,
2.83,response_1,longFoil,CABIN,ACROBAT,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,32,66,3,1,,,,,
3.13,response_1,longFoil,UNCLE,CORRIDOR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,33,67,21,1,,,,,
1.197,response_1,shortValid,SADDLE,COMMITTEE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,0,68,10,1,,,,,
0.83,response_2,shortFoil,VESSEL,OXYGEN,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,1,69,31,1,,,,,
1.715,response_1,longValid,SADDLE,FURNITURE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,2,70,2,1,,,,,
1.697,response_1,,WALRUS,PHOTOGRAPH,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,25,25,15,1
0.98,response_2,longFoil,TEMPLE,ALPHABET,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,3,71,8,1,,,,,
0.962,response_2,longFoil,JURY,CINNAMON,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,4,72,32,1,,,,,
0.979,response_2,shortFoil,FOREARM,INDUSTRY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,5,73,1,1,,,,,
1.078,response_2,longValid,POLO,CROCODILE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,6,74,24,1,,,,,
1.863,response_2,,ANCHOR,FISHERMAN,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,0,0,23,1
1.312,response_1,longValid,WIRE,CLARINET,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,7,75,25,1,,,,,
0.997,response_2,longValid,CURFEW,CARNATION,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,8,76,29,1,,,,,
0.698,response_2,shortValid,DWELLER,INJURY,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,9,77,28,1,,,,,
1.313,response_1,longFoil,EARTHWORM,COMMITTEE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,10,78,4,1,,,,,
1.814,response_2,,GRADUATE,AMMONIA,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,13,13,14,1
1.479,response_1,longFoil,LOBSTER,MESSENGER,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,11,79,33,1,,,,,
1.129,response_1,shortFoil,PIANO,ABDOMEN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,12,80,5,1,,,,,
1.081,response_2,longValid,OFFICE,SAXOPHONE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,13,81,18,1,,,,,
1.013,response_1,shortValid,NATIVE,ASBESTOS,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,2,14,82,9,1,,,,,
1.53,response_1,,KERNEL,NEWSPAPER,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd236d346f0042f7193cd3,22,Female,Right handed,2021-07-26_20h50.44.474,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,4,4,31,1
