response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.4792,response_1,shortValid,CHIPMUNK,AMBULANCE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,21,55,6,1,,,,,
1.1791,response_2,shortFoil,LOBSTER,MOSQUITO,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,22,56,13,1,,,,,
1.1629,response_1,,MURDER,MINERAL,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,28,28,19,1
1.0798,response_2,shortFoil,SHEEPSKIN,CINNAMON,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,23,57,14,1,,,,,
1.1618,response_1,shortFoil,DUEL,NEIGHBOURHOOD,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,24,58,9,1,,,,,
1.2263,response_2,shortFoil,HAMSTER,INDUSTRY,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,25,59,19,1,,,,,
1.9627,response_1,shortFoil,TRAITOR,ATTENDANT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,26,60,24,1,,,,,
1.6617,response_1,,VESSEL,SAXOPHONE,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,5,5,31,1
1.3455,response_2,longValid,TWEEZER,TEMPERATURE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,27,61,25,1,,,,,
1.3467,response_2,shortValid,SODA,SETTLEMENT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,28,62,23,1,,,,,
1.5798,response_1,shortValid,RUSTY,APPLIANCE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,29,63,2,1,,,,,
1.3801,response_1,shortValid,WAFER,INTERVIEW,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,30,64,11,1,,,,,
1.3624,response_2,,MUSCLE,MINISTER,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,14,14,4,1
2.0963,response_2,shortValid,TORTURE,CITIZEN,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,31,65,10,1,,,,,
1.2608,response_2,shortValid,GRADUATE,COMMITTEE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,32,66,1,1,,,,,
1.1153,response_2,longValid,DANCER,PROFESSOR,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,1,33,67,12,1,,,,,
1.6395,response_1,longValid,FERTILE,CIGARETTE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,0,68,27,1,,,,,
1.447,response_1,shortValid,HAMMER,HURRICANE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,1,69,3,1,,,,,
1.3215,response_2,shortFoil,PATIENT,POLIO,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,2,70,16,1,,,,,
1.1629,response_2,,DECOY,DISSECTION,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,21,21,21,1
2.0554,response_1,longFoil,WAFER,PROJECTOR,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,3,71,24,1,,,,,
1.1132,response_2,longFoil,VESSEL,UMBRELLA,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,4,72,14,1,,,,,
1.2906,response_2,longValid,NOVEL,FURNITURE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,5,73,17,1,,,,,
1.8822,response_1,longFoil,VILLAGE,STRAWBERRY,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,6,74,20,1,,,,,
1.2804,response_2,,BUTTER,CAPITAL,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,6,6,20,1
1.8975,response_2,longValid,GRADUATE,POLICEMAN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,7,75,18,1,,,,,
1.6447,response_2,longValid,MURDER,GALLERY,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,8,76,4,1,,,,,
1.6472,response_2,shortValid,CEREAL,AMBULANCE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,9,77,29,1,,,,,
1.5492,response_2,longFoil,BEETLE,CANDLELIGHT,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,10,78,8,1,,,,,
1.4938,response_2,,EVENING,GYMNASTICS,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,2,2,5,1
1.2824,response_2,shortValid,KENNEL,CIGARETTE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,11,79,0,1,,,,,
1.7654,response_1,longValid,MURAL,MERCURY,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,12,80,23,1,,,,,
1.5147,response_1,longValid,WRITING,ORNAMENT,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,13,81,11,1,,,,,
1.4483,response_1,shortValid,ACRE,OXYGEN,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,14,82,22,1,,,,,
1.6938,response_2,,FERTILE,INSTRUCTOR,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,4,4,13,1
1.3931,response_2,longFoil,FAIRY,MINISTER,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,15,83,12,1,,,,,
1.2809,response_2,longFoil,CANTEEN,INFECTION,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,16,84,32,1,,,,,
1.5638,response_2,shortFoil,BISHOP,ATTENDANT,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,17,85,6,1,,,,,
2.2483,response_2,shortFoil,FOREARM,CAMERA,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,18,86,2,1,,,,,
1.6295,response_2,,DANCER,CARNATION,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,20,20,17,1
0.9958,response_1,longValid,DOORWAY,ACROBAT,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,19,87,26,1,,,,,
1.0802,response_1,shortValid,LIGHTNING,PROFESSOR,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,20,88,5,1,,,,,
1.4468,response_2,longFoil,DWELLER,TEMPERATURE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,21,89,10,1,,,,,
1.8161,response_2,shortValid,CAPTAIN,ALPHABET,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,22,90,19,1,,,,,
0.9779,response_2,,LIQUID,VINEGAR,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,8,8,6,1
1.6308,response_2,longFoil,CABIN,ASBESTOS,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,23,91,13,1,,,,,
1.3127,response_1,shortValid,NEIGHBOUR,CATHEDRAL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,24,92,9,1,,,,,
1.3002,response_1,longFoil,LEADER,MECHANIC,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,25,93,25,1,,,,,
2.1442,response_1,shortValid,NAPKIN,MINERAL,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,26,94,28,1,,,,,
1.3295,response_1,,SULPHUR,LEMONADE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,19,19,28,1
1.5078,response_2,shortFoil,OLIVE,ENVELOPE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,27,95,15,1,,,,,
1.1988,response_2,longFoil,HURDLE,PHYSICIAN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,28,96,30,1,,,,,
1.2962,response_2,shortValid,RUSTY,FISHERMAN,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,29,97,33,1,,,,,
1.2961,response_2,longValid,CIGAR,HEADQUARTERS,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,30,98,7,1,,,,,
1.063,response_2,,WINDOW,INSTRUMENT,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,10,10,18,1
0.8089,response_2,shortValid,PICTURE,MOSQUITO,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,31,99,31,1,,,,,
1.5673,response_2,longFoil,CURFEW,ANTIQUE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,32,100,1,1,,,,,
1.9149,response_1,longValid,PERSON,CORRIDOR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,2,33,101,21,1,,,,,
1.4787,response_2,shortValid,TEMPLE,SETTLEMENT,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,0,102,25,1,,,,,
1.357,response_4,shortFoil,NECKLACE,ENAMEL,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,1,103,21,1,,,,,
1.3129,response_2,longValid,SHOULDER,MICROSCOPE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,2,104,2,1,,,,,
1.2757,response_1,,PIANO,INJURY,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,24,24,25,1
1.3103,response_1,shortValid,PRINCESS,SAXOPHONE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,3,105,24,1,,,,,
1.5459,response_2,shortFoil,SHEEPSKIN,NEWSPAPER,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,4,106,12,1,,,,,
1.7786,response_1,longFoil,PIPING,FAMILY,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,5,107,3,1,,,,,
2.2134,response_1,shortValid,INCOME,HOSPITAL,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,6,108,32,1,,,,,
1.3628,response_2,,STATION,MOLECULE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,31,31,27,1
1.5142,response_2,shortFoil,MORNING,CONVENTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,7,109,1,1,,,,,
1.2818,response_2,shortFoil,LOBSTER,INSTITUTE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,8,110,23,1,,,,,
1.5137,response_1,shortValid,SOFA,INTERVIEW,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,9,111,17,1,,,,,
1.3952,response_1,shortFoil,WIRE,ADMIRAL,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,10,112,8,1,,,,,
1.3138,response_2,,DIAL,LECTURER,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,15,15,11,1
1.3964,response_2,longValid,TWEEZER,GOVERNMENT,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,11,113,31,1,,,,,
1.8085,response_1,shortValid,DIVING,REFEREE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,12,114,18,1,,,,,
1.5483,response_2,shortValid,SODA,GINGERBREAD,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,13,115,7,1,,,,,
1.2791,response_2,longFoil,BURNER,BEVERAGE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,14,116,0,1,,,,,
1.4258,response_2,,EARTHWORM,EMULSION,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,0,0,14,1
1.4802,response_1,shortFoil,FEVER,TANGERINE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,15,117,26,1,,,,,
1.2826,response_2,longValid,DUEL,INDUSTRY,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,16,118,29,1,,,,,
1.2789,response_2,shortFoil,CHIPMUNK,COMMITTEE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,17,119,27,1,,,,,
2.3622,response_1,longFoil,NATIVE,DESTROYER,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,18,120,5,1,,,,,
1.3464,response_2,,KERNEL,PHOTOGRAPH,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,12,12,26,1
1.2956,response_2,shortFoil,FATHER,CLARINET,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,19,121,10,1,,,,,
1.4921,response_2,longFoil,WALRUS,SPECIALIST,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,20,122,19,1,,,,,
1.2135,response_2,longFoil,POLO,CINNAMON,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,21,123,15,1,,,,,
1.6304,response_1,shortFoil,STOCKING,ABDOMEN,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,22,124,11,1,,,,,
1.1975,response_2,,UNCLE,FACTORY,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,,,,,,0,16,16,10,1
1.3786,response_2,longValid,GIRDLE,MONUMENT,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,23,125,14,1,,,,,
2.4127,response_1,longValid,MISTRESS,CITIZEN,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,24,126,28,1,,,,,
1.6467,response_1,shortFoil,TORTURE,ALCOHOL,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,25,127,20,1,,,,,
0.9944,response_1,shortFoil,KETTLE,DIAMOND,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd50f818928248f1a88449,24,Female,Right handed,2021-07-26_21h00.03.260,MA Experiment 2,2021.1.2,Win32,59.99880002,3,26,128,22,1,,,,,
